Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
40688978,00000266,false,Rx,0,8,8C,07,00,00,05,05,04,00,
40689271,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
40693238,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
40698958,00000266,false,Rx,0,8,8D,05,00,00,03,03,02,00,
40699243,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
40703203,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
40709024,00000266,false,Rx,0,8,8C,0B,00,00,05,05,05,00,
40709227,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
40713186,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
40719044,00000266,false,Rx,0,8,8C,0E,00,00,02,02,01,00,
40719255,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
40723195,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
40729084,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
40729295,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
40733180,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
40739155,00000266,false,Rx,0,8,8C,0F,00,00,02,02,01,00,
40739440,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
40743160,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
40749217,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
40749418,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
40753220,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
40759198,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
40759484,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
40763194,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
40769176,00000266,false,Rx,0,8,8C,09,00,00,04,04,03,00,
40769461,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
40769580,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
40769782,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
40769986,00000268,false,Rx,0,5,04,04,FF,01,FF,00,00,00,
40770189,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
40775443,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
40778994,00000266,false,Rx,0,8,8C,08,00,00,03,03,02,00,
40779288,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
40783179,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
40788958,00000266,false,Rx,0,8,8C,08,00,00,05,05,04,00,
40789244,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
40793210,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
40799019,00000266,false,Rx,0,8,8C,07,00,00,02,02,01,00,
40799229,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
40803277,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
40808999,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
40809210,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
40813185,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
40818936,00000266,false,Rx,0,8,8C,04,00,00,07,07,06,00,
40819240,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
40823208,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
40828969,00000266,false,Rx,0,8,8C,07,00,00,01,01,00,00,
40829254,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
40833222,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
40838940,00000266,false,Rx,0,8,8C,06,00,00,03,03,02,00,
40839233,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
40843200,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
40848926,00000266,false,Rx,0,8,8C,09,00,00,02,02,01,00,
40849221,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
40853192,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
40858997,00000266,false,Rx,0,8,8C,04,00,00,07,07,06,00,
40859206,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
40863193,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
40869002,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
40869211,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
40869329,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
40869530,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
40869815,00000268,false,Rx,0,5,02,02,FF,01,FF,00,00,00,
40870020,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
40873159,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
40879922,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
40880012,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
40883232,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
40889057,00000266,false,Rx,0,8,8C,1A,00,00,03,03,03,00,
40889266,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
40893143,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
40899205,00000266,false,Rx,0,8,8C,09,00,00,04,04,03,00,
40899408,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
40903210,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
40909192,00000266,false,Rx,0,8,8C,07,00,00,05,05,04,00,
40909477,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
40913196,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
40919197,00000266,false,Rx,0,8,8C,04,00,00,09,09,08,00,
40919405,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
40923217,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
40929196,00000266,false,Rx,0,8,8C,07,00,00,04,04,03,00,
40929398,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
40933142,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
40938946,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
40939230,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
40943207,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
40948931,00000266,false,Rx,0,8,8C,05,00,00,07,07,07,00,
40949225,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
40953192,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
40958997,00000266,false,Rx,0,8,8C,06,00,00,02,02,01,00,
40959200,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
40963251,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
40968971,00000266,false,Rx,0,8,8C,06,00,00,02,02,01,00,
40969180,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
40969465,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
40969666,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
40969869,00000268,false,Rx,0,5,02,02,FF,01,FF,00,00,00,
40970073,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
40973210,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
40978934,00000266,false,Rx,0,8,8C,0D,00,00,04,04,03,00,
40979220,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
40984563,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
40988958,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
40989167,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
40993217,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
40998936,00000266,false,Rx,0,8,8C,14,00,00,01,01,01,00,
40999225,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
41003194,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41008915,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41009209,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
41013181,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41018983,00000266,false,Rx,0,8,8C,06,00,00,02,02,01,00,
41019184,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
41023208,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41028927,00000266,false,Rx,0,8,8C,09,00,00,04,04,03,00,
41029221,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
41033192,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41039025,00000266,false,Rx,0,8,8C,07,00,00,03,03,02,00,
41039236,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
41043204,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41049099,00000266,false,Rx,0,8,8C,0B,00,00,03,03,02,00,
41049310,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
41053194,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41059175,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41059377,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
41063197,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41069184,00000266,false,Rx,0,8,8C,0E,00,00,05,05,04,00,
41069387,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
41069589,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
41069790,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
41069996,00000268,false,Rx,0,5,05,05,FF,01,FF,00,00,00,
41070289,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
41073175,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41079140,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
41079433,00000656,false,Rx,0,8,0D,00,00,00,F2,C0,74,C6,
41079635,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
41079921,00000376,false,Rx,0,8,3A,39,02,50,39,95,7D,03,
41080125,00000757,false,Rx,0,8,31,00,00,00,00,00,00,00,
41080335,00000556,false,Rx,0,7,39,39,00,3A,00,28,00,00,
41080620,00000757,false,Rx,0,8,42,00,01,01,04,05,05,78,
41080739,00000557,false,Rx,0,3,43,48,0B,00,00,00,00,00,
41080942,00000757,false,Rx,0,8,43,22,2D,25,4E,53,50,75,
41081229,00000356,false,Rx,0,8,00,00,00,00,00,00,00,00,
41081431,00000757,false,Rx,0,8,44,64,A9,55,B0,7B,7B,8B,
41081716,00000357,false,Rx,0,8,04,80,07,08,00,21,00,00,
41081919,00000757,false,Rx,0,8,46,39,39,29,39,3B,39,39,
41082123,0000035A,false,Rx,0,8,00,00,90,06,00,00,00,00,
41082416,00000757,false,Rx,0,8,48,27,28,00,00,00,00,00,
41082617,0000035B,false,Rx,0,8,00,00,00,00,40,02,04,00,
41082903,00000757,false,Rx,0,8,2B,00,00,00,00,00,00,00,
41083024,00000279,false,Rx,0,2,04,00,00,00,00,00,00,00,
41083233,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41083434,00000336,false,Rx,0,3,FF,01,FF,00,00,00,00,00,
41083635,000003B6,false,Rx,0,4,FF,FF,FF,FF,00,00,00,00,
41083836,000003D6,false,Rx,0,8,FF,FF,FF,FF,FF,FF,25,FF,
41092656,00000266,false,Rx,0,8,8C,08,00,00,02,02,01,00,
41092744,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
41093205,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41098932,00000266,false,Rx,0,8,8C,08,00,00,08,08,07,00,
41099219,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
41103200,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41108927,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41109130,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
41113192,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41118913,00000266,false,Rx,0,8,8C,0E,00,00,02,02,01,00,
41119208,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
41123177,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41128946,00000266,false,Rx,0,8,8C,06,00,00,03,03,02,00,
41129156,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
41133207,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41138931,00000266,false,Rx,0,8,8C,07,00,00,01,01,01,00,
41139225,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
41142099,00000304,false,Rx,0,8,00,22,01,00,00,00,D0,04,
41142393,00000316,false,Rx,0,8,0D,00,00,00,ED,EE,3C,55,
41145252,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41148964,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
41149174,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
41153132,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41158941,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
41159152,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
41163203,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41168931,00000266,false,Rx,0,8,8C,07,00,00,01,01,00,00,
41169225,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
41169344,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
41169546,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
41169748,00000268,false,Rx,0,5,01,01,FF,01,FF,00,00,00,
41169955,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
41173180,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41178897,00000266,false,Rx,0,8,8C,08,00,00,02,02,01,00,
41179192,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
41183161,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41188932,00000266,false,Rx,0,8,8C,06,00,00,03,03,02,00,
41189135,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
41193196,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41199030,00000266,false,Rx,0,8,8C,08,00,00,03,03,02,00,
41199241,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
41203116,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41209095,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
41209306,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
41213192,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41219169,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41219371,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
41223181,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41229110,00000266,false,Rx,0,8,8C,1A,00,00,03,03,02,00,
41229403,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
41233113,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41239189,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41239392,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
41243195,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41249687,00000266,false,Rx,0,8,8D,04,00,00,06,06,05,00,
41249775,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
41253167,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41258882,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
41259177,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
41263155,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41268958,00000266,false,Rx,0,8,8C,04,00,00,06,06,05,00,
41269168,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
41269370,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
41269571,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
41269690,00000268,false,Rx,0,5,06,06,FF,01,FF,00,00,00,
41269977,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
41273198,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41278921,00000266,false,Rx,0,8,8C,0A,00,00,03,03,02,00,
41279215,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
41283188,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41288876,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
41289171,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
41293131,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41298939,00000266,false,Rx,0,8,8C,04,00,00,01,01,00,00,
41299143,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
41303119,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41308933,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
41309138,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
41313105,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41318920,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41319214,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
41323186,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41328901,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
41329124,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
41333121,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41338934,00000266,false,Rx,0,8,8C,0D,00,00,03,03,02,00,
41339138,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
41343105,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41348915,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
41349210,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
41354369,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41359008,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
41359219,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
41363100,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41369079,00000266,false,Rx,0,8,8C,0F,00,00,04,04,03,00,
41369290,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
41369492,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
41369610,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
41369895,00000268,false,Rx,0,5,04,04,FF,01,FF,00,00,00,
41370190,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
41373153,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41379119,00000266,false,Rx,0,8,8C,0B,00,00,05,05,04,00,
41379413,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
41383125,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41389214,00000266,false,Rx,0,8,8C,0E,00,00,04,04,03,00,
41389417,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
41393128,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41399107,00000266,false,Rx,0,8,8C,1A,00,00,05,05,04,00,
41399401,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
41403113,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41408868,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
41409163,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
41413123,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41418934,00000266,false,Rx,0,8,8C,05,00,00,06,06,05,00,
41419138,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
41423104,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41428915,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
41429119,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
41433128,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41438941,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41439152,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
41443136,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41448861,00000266,false,Rx,0,8,8C,04,00,00,01,01,00,00,
41449155,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
41453113,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41458897,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41459193,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
41463169,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41468888,00000266,false,Rx,0,8,8C,0E,00,00,03,03,02,00,
41469184,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
41469304,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
41469506,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
41469707,00000268,false,Rx,0,5,03,03,FF,01,FF,00,00,00,
41469909,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
41473124,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41478937,00000266,false,Rx,0,8,8C,05,00,00,03,03,02,00,
41479141,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
41483108,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41488863,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
41489158,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
41493118,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41498927,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
41499131,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
41503101,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41511219,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
41511307,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
41513098,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41518999,00000266,false,Rx,0,8,8C,0C,00,00,06,06,05,00,
41519210,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
41523089,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41529064,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
41529357,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
41533082,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41539121,00000266,false,Rx,0,8,8C,06,00,00,05,05,04,00,
41539415,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
41543127,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41549104,00000266,false,Rx,0,8,8C,0E,00,00,05,05,04,00,
41549398,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
41553108,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41559173,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
41559375,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
41563377,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41568851,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41569138,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
41569349,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
41569467,000001D6,false,Rx,0,5,D0,C8,05,00,00,00,00,00,
41569669,00000268,false,Rx,0,5,02,02,FF,01,FF,00,00,00,
41569958,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
41573093,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41578901,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
41579105,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
41583076,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41588861,00000266,false,Rx,0,8,8C,08,00,00,03,03,02,00,
41589156,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
41593115,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41598849,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
41599136,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
41603105,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41608915,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
41609119,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
41613096,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41618850,00000266,false,Rx,0,8,8D,04,00,00,01,01,01,00,
41619137,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
41623105,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41628915,00000266,false,Rx,0,8,8C,04,00,00,06,06,05,00,
41629119,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
41633095,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41638864,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
41639158,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
41643118,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41648927,00000266,false,Rx,0,8,8C,05,00,00,04,04,03,00,
41649131,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
41653104,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41658915,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
41659120,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
41663106,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41668887,00000266,false,Rx,0,8,8C,04,00,00,01,01,00,00,
41669187,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
41669306,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
41669508,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
41669793,00000268,false,Rx,0,5,01,01,FF,01,FF,00,00,00,
41669999,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
41673129,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
41679027,00000266,false,Rx,0,8,8C,06,00,00,07,07,06,00,
41679237,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
41683114,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
41689038,00000266,false,Rx,0,8,8C,06,00,00,01,01,00,00,
41689332,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
41693126,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
41699126,00000266,false,Rx,0,8,8C,0B,00,00,02,02,01,00,
41699336,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
41703130,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
41709108,00000266,false,Rx,0,8,8D,05,00,00,03,03,02,00,
41709318,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
41713113,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
41720309,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
41720397,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
41723105,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
41728837,00000266,false,Rx,0,8,8C,05,00,00,01,01,01,00,
41729124,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
41733095,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
41738852,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
41739139,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
41743117,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
41748845,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
